x,y,V_num,V_ana
-0.281250000000,0.312500000000,0.189214636913,0.189278300074
-0.250000000000,0.312500000000,0.198787240462,0.198846609487
-0.218750000000,0.312500000000,0.208577193591,0.208615695503
-0.187500000000,0.312500000000,0.218366346044,0.218358780470
-0.156250000000,0.312500000000,0.227850864339,0.227764013893
-0.125000000000,0.312500000000,0.236637049602,0.236434647840
-0.093750000000,0.312500000000,0.244254647436,0.243908460666
-0.062500000000,0.312500000000,0.250197053850,0.249702818619
-0.031250000000,0.312500000000,0.253992973980,0.253384139812
0.000000000000,0.312500000000,0.255300369035,0.254647908947
0.031250000000,0.312500000000,0.253992980113,0.253384139812
0.062500000000,0.312500000000,0.250197066075,0.249702818619
0.093750000000,0.312500000000,0.244254665667,0.243908460666
0.125000000000,0.312500000000,0.236637073712,0.236434647840
0.156250000000,0.312500000000,0.227850894157,0.227764013893
0.187500000000,0.312500000000,0.218366381361,0.218358780470
0.218750000000,0.312500000000,0.208577234156,0.208615695503
0.250000000000,0.312500000000,0.198787285984,0.198846609487
0.281250000000,0.312500000000,0.189214687061,0.189278300074
0.312500000000,0.312500000000,0.180004829094,0.180063263231
0.343750000000,0.312500000000,0.171245918498,0.171294720397
0.375000000000,0.312500000000,0.162983754197,0.163021618715
0.406250000000,0.312500000000,0.155234187094,0.155261570313
0.437500000000,0.312500000000,0.147992888501,0.148011090631
0.468750000000,0.312500000000,0.141242631979,0.141253245061
0.500000000000,0.312500000000,0.134958516318,0.134963121816
0.531250000000,0.312500000000,0.129111591709,0.129111615023
0.562500000000,0.312500000000,0.123671300424,0.123667956920
0.593750000000,0.312500000000,0.118607064881,0.118601355220
0.625000000000,0.312500000000,0.113889277661,0.113882006947
0.656250000000,0.312500000000,0.109489881002,0.109481687233
0.687500000000,0.312500000000,0.105382670357,0.105374054482
0.718750000000,0.312500000000,0.101543416661,0.101534770514
0.750000000000,0.312500000000,0.097949872809,0.097941503441
0.781250000000,0.312500000000,0.094581709043,0.094573859136
0.812500000000,0.312500000000,0.091420407282,0.091413271902
0.843750000000,0.312500000000,0.088449134284,0.088442874458
0.875000000000,0.312500000000,0.085652606542,0.085647360198
0.906250000000,0.312500000000,0.083016955064,0.083012845844
0.937500000000,0.312500000000,0.080529594995,0.080526739367
0.968750000000,0.312500000000,0.078179102924,0.078177615948
1.000000000000,0.312500000000,0.075955103293,0.075955103293
-1.000000000000,0.343750000000,0.075255348448,0.075255348448
-0.968750000000,0.343750000000,0.077416342677,0.077415243458
-0.937500000000,0.343750000000,0.079696387002,0.079694296867
-0.906250000000,0.343750000000,0.082104748197,0.082101781016
-0.875000000000,0.343750000000,0.084651550076,0.084647829126
-0.843750000000,0.343750000000,0.087347849237,0.087343512188
-0.812500000000,0.343750000000,0.090205712008,0.090200917190
-0.781250000000,0.343750000000,0.093238289497,0.093233223614
-0.750000000000,0.343750000000,0.096459885941,0.096454773436
-0.718750000000,0.343750000000,0.099886013223,0.099881127447
-0.687500000000,0.343750000000,0.103533420976,0.103529097224
-0.656250000000,0.343750000000,0.107420086986,0.107416737209
-0.625000000000,0.343750000000,0.111565145941,0.111563274465
-0.593750000000,0.343750000000,0.115988725467,0.115988944182
-0.562500000000,0.343750000000,0.120711645941,0.120714685934
-0.531250000000,0.343750000000,0.125754924000,0.125761638196
-0.500000000000,0.343750000000,0.131138998019,0.131150345551
-0.468750000000,0.343750000000,0.136882566616,0.136899563973
-0.437500000000,0.343750000000,0.143000898913,0.143024514820
-0.406250000000,0.343750000000,0.149503440194,0.149534400991
-0.375000000000,0.343750000000,0.156390505664,0.156428966978
-0.343750000000,0.343750000000,0.163648841902,0.163693875665
-0.312500000000,0.343750000000,0.171245866455,0.171294720397
-0.281250000000,0.343750000000,0.179122513814,0.179169643506
-0.250000000000,0.343750000000,0.187184884823,0.187220866143
-0.218750000000,0.343750000000,0.195295396993,0.195306030646
-0.187500000000,0.343750000000,0.203264936146,0.203231156288
-0.156250000000,0.343750000000,0.210848610125,0.210748108965
-0.125000000000,0.343750000000,0.217748891535,0.217560391030
-0.093750000000,0.343750000000,0.223630614237,0.223340990642
-0.062500000000,0.343750000000,0.228151365899,0.227764013893
-0.031250000000,0.343750000000,0.231006968210,0.230547384147
0.000000000000,0.343750000000,0.231984487858,0.231498099043
0.031250000000,0.343750000000,0.231006974077,0.230547384147
0.062500000000,0.343750000000,0.228151377593,0.227764013893
0.093750000000,0.343750000000,0.223630631676,0.223340990642
0.125000000000,0.343750000000,0.217748914597,0.217560391030
0.156250000000,0.343750000000,0.210848638648,0.210748108965
0.187500000000,0.343750000000,0.203264969929,0.203231156288
0.218750000000,0.343750000000,0.195295435795,0.195306030646
0.250000000000,0.343750000000,0.187184928367,0.187220866143
0.281250000000,0.343750000000,0.179122561783,0.179169643506
0.312500000000,0.343750000000,0.171245918498,0.171294720397
0.343750000000,0.343750000000,0.163648897632,0.163693875665
0.375000000000,0.343750000000,0.156390564662,0.156428966978
0.406250000000,0.343750000000,0.149503502006,0.149534400991
0.437500000000,0.343750000000,0.143000963056,0.143024514820
0.468750000000,0.343750000000,0.136882632578,0.136899563973
0.500000000000,0.343750000000,0.131139065259,0.131150345551
0.531250000000,0.343750000000,0.125754991954,0.125761638196
0.562500000000,0.343750000000,0.120711714018,0.120714685934
0.593750000000,0.343750000000,0.115988793057,0.115988944182
0.625000000000,0.343750000000,0.111565212413,0.111563274465
0.656250000000,0.343750000000,0.107420151693,0.107416737209
0.687500000000,0.343750000000,0.103533483254,0.103529097224
0.718750000000,0.343750000000,0.099886072397,0.099881127447
0.750000000000,0.343750000000,0.096459941325,0.096454773436
0.781250000000,0.343750000000,0.093238340397,0.093233223614
0.812500000000,0.343750000000,0.090205757727,0.090200917190
0.843750000000,0.343750000000,0.087347889072,0.087343512188
0.875000000000,0.343750000000,0.084651583327,0.084647829126
0.906250000000,0.343750000000,0.082104774165,0.082101781016
0.937500000000,0.343750000000,0.079696404994,0.079694296867
0.968750000000,0.343750000000,0.077416352009,0.077415243458
1.000000000000,0.343750000000,0.075255348448,0.075255348448
-1.000000000000,0.375000000000,0.074510708486,0.074510708486
-0.968750000000,0.375000000000,0.076606080597,0.076605327799
-0.937500000000,0.375000000000,0.078812957156,0.078811549280
-0.906250000000,0.375000000000,0.081139523523,0.081137570417
-0.875000000000,0.375000000000,0.083594644878,0.083592271398
-0.843750000000,0.375000000000,0.086187909313,0.086185259270
-0.812500000000,0.375000000000,0.088929666014,0.088926907181
-0.781250000000,0.375000000000,0.091831054385,0.091828384581
-0.750000000000,0.375000000000,0.094904018255,0.094901672456
-0.718750000000,0.375000000000,0.098161296939,0.098159555296
-0.687500000000,0.375000000000,0.101616381741,0.101615578144
-0.656250000000,0.375000000000,0.105283422175,0.105283952666
-0.625000000000,0.375000000000,0.109177060495,0.109179390235
-0.593750000000,0.375000000000,0.113312165685,0.113316832208
-0.562500000000,0.375000000000,0.117703428486,0.117711037551
-0.531250000000,0.375000000000,0.122364767144,0.122375975328
-0.500000000000,0.375000000000,0.127308479299,0.127323954474
-0.468750000000,0.375000000000,0.132544059444,0.132564406324
-0.437500000000,0.375000000000,0.138076585389,0.138102218676
-0.406250000000,0.375000000000,0.143904565006,0.143935508201
-0.375000000000,0.375000000000,0.150017133279,0.150052719360
-0.343750000000,0.375000000000,0.156390511527,0.156428966978
-0.312500000000,0.375000000000,0.162983704578,0.163021618715
-0.281250000000,0.375000000000,0.169733544213,0.169765272631
-0.250000000000,0.375000000000,0.176549420530,0.176566556327
-0.218750000000,0.375000000000,0.183308404738,0.183299575755
-0.187500000000,0.375000000000,0.189851958316,0.189803344911
-0.156250000000,0.375000000000,0.195985976644,0.195883006882
-0.125000000000,0.375000000000,0.201486335545,0.201316848418
-0.093750000000,0.375000000000,0.206112028250,0.205870632536
-0.062500000000,0.375000000000,0.209626893186,0.209319291752
-0.031250000000,0.375000000000,0.211828444002,0.211473577923
0.000000000000,0.375000000000,0.212578674504,0.212206590789
0.031250000000,0.375000000000,0.211828449597,0.211473577923
0.062500000000,0.375000000000,0.209626904335,0.209319291752
0.093750000000,0.375000000000,0.206112044877,0.205870632536
0.125000000000,0.375000000000,0.201486357533,0.201316848418
0.156250000000,0.375000000000,0.195986003839,0.195883006882
0.187500000000,0.375000000000,0.189851990526,0.189803344911
0.218750000000,0.375000000000,0.183308441733,0.183299575755
0.250000000000,0.375000000000,0.176549462046,0.176566556327
0.281250000000,0.375000000000,0.169733589948,0.169765272631
0.312500000000,0.375000000000,0.162983754197,0.163021618715
0.343750000000,0.375000000000,0.156390564662,0.156428966978
0.375000000000,0.375000000000,0.150017189528,0.150052719360
0.406250000000,0.375000000000,0.143904623939,0.143935508201
0.437500000000,0.375000000000,0.138076646545,0.138102218676
0.468750000000,0.375000000000,0.132544122334,0.132564406324
0.500000000000,0.375000000000,0.127308543408,0.127323954474
0.531250000000,0.375000000000,0.122364831933,0.122375975328
0.562500000000,0.375000000000,0.117703493393,0.117711037551
0.593750000000,0.375000000000,0.113312230127,0.113316832208
0.625000000000,0.375000000000,0.109177123871,0.109179390235
0.656250000000,0.375000000000,0.105283483868,0.105283952666
0.687500000000,0.375000000000,0.101616441119,0.101615578144
0.718750000000,0.375000000000,0.098161353357,0.098159555296
0.750000000000,0.375000000000,0.094904071059,0.094901672456
0.781250000000,0.375000000000,0.091831102915,0.091828384581
0.812500000000,0.375000000000,0.088929709603,0.088926907181
0.843750000000,0.375000000000,0.086187947292,0.086185259270
0.875000000000,0.375000000000,0.083594676579,0.083592271398
0.906250000000,0.375000000000,0.081139548282,0.081137570417
0.937500000000,0.375000000000,0.078812974311,0.078811549280
0.968750000000,0.375000000000,0.076606089495,0.076605327799
1.000000000000,0.375000000000,0.074510708486,0.074510708486
-1.000000000000,0.406250000000,0.073725867679,0.073725867679
-0.968750000000,0.406250000000,0.075753627788,0.075753184186
-0.937500000000,0.406250000000,0.077885341411,0.077884540443
-0.906250000000,0.406250000000,0.080128156058,0.080127100477
-0.875000000000,0.406250000000,0.082489737977,0.082488548940
-0.843750000000,0.406250000000,0.084978288004,0.084977107838
-0.812500000000,0.406250000000,0.087602548072,0.087601543805
-0.781250000000,0.406250000000,0.090371793749,0.090371161287
-0.750000000000,0.406250000000,0.093295806554,0.093295775264
-0.718750000000,0.406250000000,0.096384817650,0.096385654994
-0.687500000000,0.406250000000,0.099649411757,0.099651427349
-0.656250000000,0.406250000000,0.103100376542,0.103103924597
-0.625000000000,0.406250000000,0.106748478251,0.106753956830
-0.593750000000,0.406250000000,0.110604138778,0.110611983324
-0.562500000000,0.406250000000,0.114676982712,0.114687650188
-0.531250000000,0.406250000000,0.118975215273,0.118989153602
-0.500000000000,0.406250000000,0.123504784020,0.123522379521
-0.468750000000,0.406250000000,0.128268269805,0.128289763164
-0.437500000000,0.406250000000,0.133263447920,0.133288807380
-0.406250000000,0.406250000000,0.138481462345,0.138510202486
-0.375000000000,0.406250000000,0.143904570496,0.143935508201
-0.343750000000,0.406250000000,0.149503451523,0.149534400991
-0.312500000000,0.406250000000,0.155234139950,0.155261570313
-0.281250000000,0.406250000000,0.161034761775,0.161053478734
-0.250000000000,0.406250000000,0.166822423888,0.166825391912
-0.218750000000,0.406250000000,0.172490841334,0.172469326526
-0.187500000000,0.406250000000,0.177909556826,0.177853814363
-0.156250000000,0.406250000000,0.182925844046,0.182826543803
-0.125000000000,0.406250000000,0.187370456557,0.187220866143
-0.093750000000,0.406250000000,0.191068091176,0.190866677292
-0.062500000000,0.406250000000,0.193852577138,0.193605220053
-0.031250000000,0.406250000000,0.195585323881,0.195306030646
0.000000000000,0.406250000000,0.196173772865,0.195883006882
0.031250000000,0.406250000000,0.195585329196,0.195306030646
0.062500000000,0.406250000000,0.193852587731,0.193605220053
0.093750000000,0.406250000000,0.191068106973,0.190866677292
0.125000000000,0.406250000000,0.187370477448,0.187220866143
0.156250000000,0.406250000000,0.182925869884,0.182826543803
0.187500000000,0.406250000000,0.177909587428,0.177853814363
0.218750000000,0.406250000000,0.172490876483,0.172469326526
0.250000000000,0.406250000000,0.166822463332,0.166825391912
0.281250000000,0.406250000000,0.161034805228,0.161053478734
0.312500000000,0.406250000000,0.155234187094,0.155261570313
0.343750000000,0.406250000000,0.149503502006,0.149534400991
0.375000000000,0.406250000000,0.143904623939,0.143935508201
0.406250000000,0.406250000000,0.138481518338,0.138510202486
0.437500000000,0.406250000000,0.133263506024,0.133288807380
0.468750000000,0.406250000000,0.128268329557,0.128289763164
0.500000000000,0.406250000000,0.123504844930,0.123522379521
0.531250000000,0.406250000000,0.118975276829,0.118989153602
0.562500000000,0.406250000000,0.114677044380,0.114687650188
0.593750000000,0.406250000000,0.110604200005,0.110611983324
0.625000000000,0.406250000000,0.106748538465,0.106753956830
0.656250000000,0.406250000000,0.103100435156,0.103103924597
0.687500000000,0.406250000000,0.099649468171,0.099651427349
0.718750000000,0.406250000000,0.096384871253,0.096385654994
0.750000000000,0.406250000000,0.093295856723,0.093295775264
0.781250000000,0.406250000000,0.090371839857,0.090371161287
0.812500000000,0.406250000000,0.087602589486,0.087601543805
0.843750000000,0.406250000000,0.084978324088,0.084977107838
0.875000000000,0.406250000000,0.082489768097,0.082488548940
0.906250000000,0.406250000000,0.080128179581,0.080127100477
0.937500000000,0.406250000000,0.077885357709,0.077884540443
0.968750000000,0.406250000000,0.075753636242,0.075753184186
1.000000000000,0.406250000000,0.073725867679,0.073725867679
-1.000000000000,0.437500000000,0.072905484250,0.072905484250
-0.968750000000,0.437500000000,0.074864245162,0.074864070154
-0.937500000000,0.437500000000,0.076919489669,0.076919213908
-0.906250000000,0.437500000000,0.079077383674,0.079077100379
-0.875000000000,0.437500000000,0.081344468389,0.081344290676
-0.843750000000,0.437500000000,0.083727654255,0.083727716701
-0.812500000000,0.437500000000,0.086234202612,0.086234663263
-0.781250000000,0.437500000000,0.088871690402,0.088872733002
-0.750000000000,0.437500000000,0.091647951797,0.091649787878
-0.718750000000,0.437500000000,0.094570988825,0.094573859136
-0.687500000000,0.437500000000,0.097648840806,0.097653015323
-0.656250000000,0.437500000000,0.100889399691,0.100895175044
-0.625000000000,0.437500000000,0.104300155086,0.104307847751
-0.593750000000,0.437500000000,0.107887848981,0.107897781878
-0.562500000000,0.437500000000,0.111658016061,0.111670495321
-0.531250000000,0.437500000000,0.115614381361,0.115629659031
-0.500000000000,0.437500000000,0.119758083631,0.119776301018
